B_1,B_2,B_3,B_4,T_1,T_2,T_3,T_4,G_1,G_2,G_3,G_4,
7.174468085106383,4.197771587743732,6.9188311688311686,7.002083333333333,15.823167848699764,6.111420612813371,10.747835497835498,8.948958333333334,4.458628841607565,3.0204271123491178,3.2932900432900434,3.6,
7.315366430260047,4.176415970287836,6.7229437229437226,7.642708333333333,14.548463356973995,6.211699164345404,10.438311688311689,8.595833333333333,4.836406619385343,3.1922005571030643,3.2391774891774894,2.9166666666666665,
7.546572104018913,3.764159702878366,6.8517316017316015,6.932291666666667,14.053427895981088,5.740018570102135,10.497835497835498,9.659375,4.381560283687944,2.860724233983287,3.0032467532467533,2.935416666666667,
7.06193853427896,3.8245125348189415,7.134199134199134,7.014583333333333,13.830732860520095,5.712163416898793,11.395021645021645,9.278125,4.568321513002364,3.033426183844011,3.0974025974025974,3.2104166666666667,
7.4023640661938535,3.7910863509749304,7.2272727272727275,7.78125,14.53144208037825,6.428969359331476,11.041125541125542,9.465625,4.461465721040189,3.0900649953574746,3.41991341991342,3.15625,
7.26903073286052,3.7706592386258126,7.008658008658009,6.838541666666667,14.149408983451536,5.787372330547818,11.909090909090908,9.423958333333333,4.334278959810875,2.9916434540389973,3.198051948051948,3.435416666666667,
6.954137115839243,3.87372330547818,7.571428571428571,7.5,14.810401891252955,6.229340761374187,10.745670995670995,10.816666666666666,4.133806146572104,2.9832869080779942,3.5714285714285716,3.3125,
7.443026004728132,3.957288765088208,6.795454545454546,7.226041666666666,14.452009456264776,5.7818012999071495,11.428571428571429,9.691666666666666,4.089361702127659,2.971216341689879,3.0844155844155843,2.934375,
7.725768321513002,3.6648096564531105,6.8268398268398265,7.389583333333333,14.128132387706856,6.251624883936862,11.352813852813853,9.465625,4.114893617021276,3.0900649953574746,3.4740259740259742,2.9770833333333333,
6.740425531914894,3.9740018570102134,7.2813852813852815,6.833333333333333,13.341843971631207,6.822655524605385,11.076839826839826,9.888541666666667,4.067612293144208,2.907149489322191,3.369047619047619,3.138541666666667,
7.272340425531915,3.8356545961002784,7.324675324675325,6.936458333333333,13.245862884160756,6.561745589600743,10.688311688311689,9.938541666666667,3.923404255319149,2.9090064995357476,3.2987012987012987,3.1958333333333333,
7.479432624113475,3.66016713091922,7.244588744588745,7.167708333333334,13.140898345153664,5.620241411327762,10.841991341991342,9.346875,3.908747044917258,2.945218198700093,2.846320346320346,3.053125,
7.243026004728132,3.7483751160631384,6.791125541125541,7.016666666666667,13.498817966903074,6.7075208913649025,11.596320346320347,10.195833333333333,3.707801418439716,2.9507892293407614,3.5303030303030303,3.48125,
7.084633569739952,3.829155060352832,6.92965367965368,7.052083333333333,12.64822695035461,6.152274837511606,12.62012987012987,9.594791666666667,4.010874704491726,2.948003714020427,3.712121212121212,3.2645833333333334,
7.343262411347518,4.0761374187558035,7.363636363636363,7.095833333333333,13.155082742316784,6.13091922005571,12.007575757575758,9.884375,3.632624113475177,2.987929433611885,3.1893939393939394,3.138541666666667,
6.6052009456264775,3.532033426183844,7.535714285714286,7.116666666666666,11.72340425531915,6.560817084493965,12.0995670995671,9.673958333333333,3.6595744680851063,3.1086350974930363,3.5162337662337664,3.357291666666667,
5.990543735224587,3.613741875580316,7.176406926406926,7.364583333333333,11.739479905437353,6.351903435468895,11.908008658008658,10.171875,3.784869976359338,3.030640668523677,3.811688311688312,3.4114583333333335,
6.8132387706855795,3.730733519034355,7.827922077922078,6.815625,11.769739952718677,6.532961931290622,11.906926406926408,9.969791666666667,3.6283687943262413,3.0510677808727946,3.3852813852813854,3.5479166666666666,
6.694089834515366,4.197771587743732,7.725108225108225,6.895833333333333,11.697872340425532,6.504178272980502,11.665584415584416,10.316666666666666,3.5148936170212766,3.0399257195914577,3.2218614718614718,3.017708333333333,
6.100709219858156,3.89322191272052,7.45995670995671,6.364583333333333,10.863829787234042,6.706592386258125,11.606060606060606,10.644791666666666,3.9229314420803783,2.8170844939647166,3.198051948051948,3.238541666666667,
7.061465721040189,3.639740018570102,8.192640692640692,6.822916666666667,11.76548463356974,6.712163416898793,11.672077922077921,11.032291666666667,3.5815602836879434,3.114206128133705,3.3051948051948052,2.7354166666666666,
6.307328605200945,3.519962859795729,8.16017316017316,6.580208333333333,11.729550827423168,6.316620241411328,12.365800865800866,12.063541666666667,3.3990543735224588,2.998142989786444,3.1136363636363638,3.1708333333333334,
6.0865248226950355,3.9656453110492107,7.259740259740259,7.235416666666667,11.060047281323877,6.0,12.433982683982684,12.221875,3.4789598108747044,3.0724233983286906,3.292207792207792,3.283333333333333,
6.583924349881797,3.8486536675951717,7.6103896103896105,6.807291666666667,11.249172576832152,5.879294336118849,12.469696969696969,11.790625,3.421276595744681,3.1559888579387185,2.9177489177489178,3.013541666666667,
6.747044917257683,3.7706592386258126,8.031385281385282,6.43125,11.221749408983452,6.445682451253482,12.283549783549784,10.503125,3.630260047281324,2.850510677808728,3.0844155844155843,3.0229166666666667,
5.675177304964539,3.66016713091922,7.717532467532467,6.71875,11.505910165484634,6.111420612813371,11.557359307359308,10.2625,3.6718676122931444,2.97585886722377,3.25974025974026,2.96875,
6.462884160756501,3.5311049210770658,8.304112554112555,6.453125,11.03498817966903,5.766016713091922,11.676406926406926,9.948958333333334,3.6486997635933807,3.2850510677808726,3.715367965367965,3.2135416666666665,
6.243498817966903,3.6443825441039928,7.786796536796537,6.417708333333334,11.691252955082742,5.887650882079852,12.705627705627705,10.169791666666667,3.6860520094562648,3.2590529247910864,3.207792207792208,3.065625,
7.2217494089834515,3.6861652739090065,7.630952380952381,6.588541666666667,10.686524822695036,6.3175487465181055,13.545454545454545,11.001041666666667,3.584869976359338,2.818012999071495,3.0183982683982684,2.89375,
6.557919621749409,4.506035283194057,8.363636363636363,6.975,10.168321513002365,6.186629526462395,13.224025974025974,10.18125,3.3101654846335697,3.0417827298050137,3.403679653679654,2.986458333333333,
6.960283687943263,3.7149489322191274,8.2012987012987,6.40625,10.38534278959811,6.222841225626741,11.404761904761905,10.491666666666667,3.6940898345153665,2.9610027855153205,3.238095238095238,3.346875,
6.396217494089835,3.9015784586815228,7.634199134199134,6.515625,10.203309692671395,5.776230269266481,11.29004329004329,10.576041666666667,3.4160756501182035,3.00464252553389,3.682900432900433,3.3,
6.1725768321513,3.911792014856082,7.861471861471862,6.715625,10.694562647754138,6.301764159702878,10.963203463203463,10.436458333333333,3.4851063829787234,3.2599814298978647,3.567099567099567,2.9479166666666665,
5.987706855791962,4.343546889507892,7.91017316017316,6.35,9.993853427895981,6.468895078922934,11.254329004329005,11.466666666666667,3.2775413711583923,3.136490250696379,3.3008658008658007,3.3364583333333333,
5.847281323877069,4.013927576601671,7.837662337662338,6.145833333333333,9.973995271867611,6.1754874651810585,11.452380952380953,11.442708333333334,3.293144208037825,3.170844939647168,3.457792207792208,3.4010416666666665,
5.753191489361702,3.83008356545961,8.254329004329005,6.304166666666666,9.30307328605201,6.120705663881151,11.382034632034632,10.791666666666666,3.2671394799054374,2.966573816155989,3.1493506493506493,2.9322916666666665,
5.837352245862884,3.8662952646239552,7.778138528138528,7.027083333333334,8.781087470449172,6.2748375116063135,10.979437229437229,11.151041666666666,3.2817966903073286,3.3064066852367686,3.198051948051948,3.5166666666666666,
5.171158392434988,3.860724233983287,8.08008658008658,6.807291666666667,8.136170212765958,6.248839368616528,11.50108225108225,10.675,3.4028368794326243,3.04363974001857,3.235930735930736,3.2427083333333333,
4.9536643026004725,3.499535747446611,7.484848484848484,7.064583333333333,7.663829787234042,5.998142989786444,11.262987012987013,10.433333333333334,3.113002364066194,2.852367688022284,3.365800865800866,2.8052083333333333,
5.360756501182033,4.226555246053853,7.982683982683983,6.978125,7.800472813238771,6.743732590529248,11.141774891774892,10.453125,3.212293144208038,3.0492107706592386,3.1677489177489178,3.2447916666666665,
5.078014184397163,3.7845868152274837,7.978354978354979,6.525,8.37210401891253,6.095636025998143,10.971861471861471,11.309375,3.066666666666667,3.193129062209842,3.2283549783549783,2.8895833333333334,
5.123404255319149,3.8319405756731664,8.148268398268398,7.116666666666666,7.668557919621749,6.173630454967502,12.068181818181818,10.96875,3.3182033096926715,2.9415041782729805,3.4891774891774894,3.0083333333333333,
4.907328605200946,3.7279480037140202,8.020562770562771,7.179166666666666,8.161702127659574,5.974001857010213,11.113636363636363,10.792708333333334,3.1777777777777776,3.188486536675952,3.227272727272727,3.3895833333333334,
4.767848699763594,3.725162488393686,7.809523809523809,6.879166666666666,7.639243498817967,6.084493964716806,15.926406926406926,13.126041666666667,3.430260047281324,3.1559888579387185,3.4285714285714284,3.027083333333333,
4.59338061465721,3.6406685236768803,7.8647186147186146,7.564583333333333,7.593853427895981,5.964716805942433,19.783549783549784,12.866666666666667,3.362174940898345,2.9340761374187556,3.3354978354978355,3.2,
4.678486997635934,3.7177344475394616,7.782467532467533,7.15,7.3598108747044915,5.8207985143918295,19.564935064935064,11.865625,3.2888888888888888,2.966573816155989,3.262987012987013,3.402083333333333,
4.465248226950354,4.071494893221913,7.603896103896104,7.275,7.742789598108747,5.972144846796658,17.954545454545453,11.122916666666667,3.344208037825059,2.9433611884865365,3.04978354978355,3.417708333333333,
4.973995271867612,3.6443825441039928,7.964285714285714,7.075,7.752718676122932,6.856081708449397,18.94047619047619,11.858333333333333,3.25531914893617,3.0919220055710306,3.409090909090909,3.409375,
4.380614657210402,3.641597028783658,7.683982683982684,7.188541666666667,7.5650118203309695,6.045496750232126,18.913419913419915,10.323958333333334,3.3588652482269503,3.1680594243268336,3.2294372294372296,2.879166666666667,
4.761702127659574,4.051067780872795,8.553030303030303,7.257291666666666,7.84869976359338,6.340761374187558,18.52922077922078,10.917708333333334,3.293144208037825,2.8625812441968432,3.487012987012987,3.3208333333333333,
5.239243498817967,4.100278551532034,7.6147186147186146,6.870833333333334,7.844444444444444,6.570102135561745,18.67965367965368,11.61875,3.3040189125295507,3.1132776230269266,3.3906926406926408,3.25625,
5.2,4.375116063138347,8.512987012987013,6.823958333333334,8.044917257683215,6.401114206128134,15.337662337662337,11.5,3.452482269503546,3.124419684308264,3.331168831168831,3.004166666666667,
4.98628841607565,4.425255338904364,8.662337662337663,7.364583333333333,7.222222222222222,6.152274837511606,12.356060606060606,11.3,3.135224586288416,3.0278551532033426,3.279220779220779,2.996875,
5.321985815602837,3.741875580315692,8.452380952380953,6.942708333333333,7.591016548463357,6.258124419684308,11.164502164502165,11.064583333333333,3.4260047281323875,2.8077994428969357,3.242424242424242,2.935416666666667,
4.833569739952718,3.775301764159703,9.25974025974026,7.501041666666667,7.0865248226950355,6.474466109563602,12.174242424242424,11.239583333333334,3.2926713947990542,3.188486536675952,3.242424242424242,3.214583333333333,
5.064302600472813,4.018570102135562,8.270562770562771,7.004166666666666,7.142316784869976,6.065923862581244,10.743506493506494,11.104166666666666,3.3867612293144207,3.241411327762303,3.196969696969697,3.24375,
5.0539007092198585,3.809656453110492,8.79978354978355,7.129166666666666,7.368321513002364,6.484679665738161,11.230519480519481,11.142708333333333,3.3484633569739954,3.2506963788300838,3.58008658008658,3.035416666666667,
4.960756501182033,4.281337047353761,8.633116883116884,7.90625,7.133333333333334,6.83008356545961,10.505411255411255,10.772916666666667,3.129550827423168,3.3593314763231197,3.267316017316017,3.323958333333333,
5.246808510638298,3.764159702878366,8.636363636363637,7.478125,7.360756501182033,6.610027855153203,10.496753246753247,11.0875,3.23451536643026,2.911792014856082,3.25,3.122916666666667,
5.32387706855792,4.67502321262767,9.286796536796537,7.166666666666667,6.975886524822695,5.838440111420613,10.81060606060606,10.165625,3.2264775413711586,3.0464252553389044,3.2857142857142856,3.1239583333333334,
4.817021276595745,4.108635097493036,8.885281385281385,7.017708333333333,7.6052009456264775,6.52924791086351,11.125541125541126,11.154166666666667,3.4113475177304964,3.2813370473537606,3.393939393939394,3.009375,
5.347517730496454,4.259981429897865,8.698051948051948,6.582291666666666,7.182505910165484,6.191272051996286,10.920995670995671,11.661458333333334,3.3120567375886525,3.286908077994429,3.1948051948051948,3.0989583333333335,
5.535697399527187,3.8467966573816157,8.472943722943723,7.097916666666666,6.959338061465721,5.888579387186629,10.291125541125542,11.004166666666666,3.284160756501182,3.0557103064066853,3.5735930735930737,3.0833333333333335,
5.334278959810875,4.314763231197771,8.218614718614718,6.867708333333334,7.492198581560284,5.852367688022284,10.623376623376624,10.461458333333333,3.1044917257683213,3.0297121634168986,3.170995670995671,3.073958333333333,
5.695035460992908,3.8254410399257197,8.95021645021645,6.598958333333333,7.259101654846336,5.774373259052925,11.703463203463203,10.773958333333333,3.4307328605200946,3.02414113277623,3.58008658008658,3.127083333333333,
5.952718676122932,3.860724233983287,8.516233766233766,7.016666666666667,7.313475177304965,6.08263695450325,11.519480519480519,10.317708333333334,3.1531914893617023,3.3444753946146704,3.392857142857143,3.10625,
5.646335697399527,4.115134633240483,8.551948051948052,6.828125,7.173522458628842,5.7780872794800375,10.651515151515152,11.070833333333333,3.266193853427896,3.279480037140204,3.4448051948051948,3.154166666666667,
5.608037825059101,4.12163416898793,8.884199134199134,6.572916666666667,7.671867612293144,6.149489322191272,11.382034632034632,10.609375,3.4643026004728132,3.4633240482822654,3.4426406926406927,3.0989583333333335,
6.462884160756501,3.8245125348189415,9.30952380952381,7.029166666666667,8.390543735224586,6.303621169916434,10.901515151515152,10.320833333333333,3.342789598108747,3.181058495821727,3.477272727272727,3.265625,
6.239716312056737,4.077065923862581,8.465367965367966,6.529166666666667,7.465721040189125,6.375116063138347,10.720779220779221,9.535416666666666,3.391962174940898,3.4939647168059422,3.54978354978355,2.9677083333333334,
5.579669030732861,4.229340761374187,8.467532467532468,6.784375,7.807565011820331,6.506035283194057,12.033549783549784,8.976041666666667,3.3342789598108746,2.9294336118848654,2.9491341991341993,3.315625,
6.184397163120567,4.078922934076138,8.351731601731602,7.046875,7.561229314420804,5.766016713091922,12.572510822510823,10.478125,3.17919621749409,3.1327762302692665,3.1915584415584415,3.033333333333333,
6.322931442080378,4.0408542246982355,10.006493506493506,7.1625,7.869503546099291,5.468895078922934,11.385281385281385,9.514583333333333,3.337115839243499,3.2209842154131847,3.238095238095238,3.4854166666666666,
6.08983451536643,4.629526462395543,9.348484848484848,7.039583333333334,7.908274231678487,6.005571030640668,11.0,9.778125,3.073758865248227,3.2516248839368616,3.5584415584415585,3.159375,
5.822695035460993,4.396471680594243,9.614718614718615,6.43125,8.16595744680851,6.323119777158774,11.659090909090908,10.091666666666667,3.5087470449172575,2.9312906220984214,3.5595238095238093,3.060416666666667,
5.4775413711583925,4.22841225626741,9.41017316017316,6.119791666666667,7.456737588652483,6.373259052924791,11.365800865800866,9.575,3.2458628841607564,3.147632311977716,3.3452380952380953,3.060416666666667,
5.391016548463357,4.367688022284122,9.241341991341992,6.578125,9.003309692671396,6.225626740947075,11.905844155844155,10.320833333333333,3.1768321513002364,3.0380687093779017,3.4567099567099566,2.8833333333333333,
5.6401891252955085,4.220055710306407,9.476190476190476,6.445833333333334,7.303073286052009,6.0761374187558035,12.101731601731602,10.601041666666667,3.0118203309692673,3.157845868152275,3.436147186147186,3.021875,
5.452009456264776,4.558031569173631,9.431818181818182,6.283333333333333,7.73096926713948,6.4094707520891365,12.301948051948052,10.886458333333334,3.302127659574468,3.0492107706592386,3.1991341991341993,3.2916666666666665,
5.435460992907801,4.440111420612813,8.876623376623376,6.161458333333333,7.507801418439716,5.947075208913649,12.557359307359308,10.002083333333333,3.1555555555555554,2.9006499535747445,3.384199134199134,2.96875,
5.547517730496454,4.649953574744661,9.471861471861471,6.669791666666667,7.2141843971631205,6.191272051996286,14.396103896103897,10.095833333333333,3.331914893617021,3.13091922005571,3.41017316017316,3.113541666666667,
5.35130023640662,4.510677808727948,9.055194805194805,6.661458333333333,7.669976359338062,5.767873723305478,12.577922077922079,10.577083333333333,3.2378250591016546,2.8477251624883935,3.2023809523809526,3.4697916666666666,
5.305910165484634,4.489322191272052,9.5487012987013,6.579166666666667,7.722458628841608,6.423398328690808,11.37012987012987,11.426041666666666,3.321985815602837,3.107706592386258,3.804112554112554,3.089583333333333,
5.383924349881797,4.6824512534818945,8.804112554112555,6.35,7.386761229314421,5.99071494893222,11.756493506493506,11.335416666666667,3.329078014184397,3.255338904363974,3.3073593073593073,3.0885416666666665,
5.771631205673759,4.641597028783658,9.437229437229437,7.014583333333333,7.66193853427896,6.428969359331476,12.12012987012987,10.991666666666667,3.2591016548463356,3.104921077065924,3.2835497835497836,3.097916666666667,
4.914420803782506,4.942432683379758,9.630952380952381,6.010416666666667,7.6203309692671395,5.871866295264624,13.672077922077921,10.69375,3.182033096926714,3.0807799442896937,3.3376623376623376,3.154166666666667,
5.435460992907801,4.623955431754875,9.35930735930736,5.935416666666667,7.775413711583925,6.181058495821727,12.546536796536797,10.808333333333334,3.260047281323877,3.15041782729805,3.287878787878788,2.910416666666667,
5.373522458628842,4.861652739090065,8.706709956709958,6.751041666666667,7.394326241134752,6.552460538532962,13.392857142857142,11.355208333333334,3.157446808510638,2.9935004642525533,3.2034632034632033,3.1864583333333334,
5.236406619385343,5.287836583101207,9.279220779220779,6.816666666666666,6.7881796690307326,6.675951717734447,13.627705627705629,10.534375,3.261465721040189,3.44661095636026,3.3322510822510822,3.310416666666667,
4.802364066193854,5.115134633240483,9.0995670995671,7.027083333333334,7.55886524822695,6.0835654596100275,14.343073593073592,10.472916666666666,3.0491725768321514,3.0389972144846795,3.185064935064935,3.0072916666666667,
5.392434988179669,5.125348189415042,8.858225108225108,7.002083333333333,7.5125295508274235,6.545961002785515,13.075757575757576,10.384375,3.2652482269503547,3.1773444753946145,3.069264069264069,2.8270833333333334,
5.222695035460993,5.649953574744661,9.204545454545455,6.8125,6.8307328605200945,6.840297121634169,13.975108225108226,10.530208333333333,3.0567375886524824,3.116063138347261,3.512987012987013,3.165625,
4.998581560283688,5.619312906220984,9.597402597402597,6.264583333333333,7.276595744680851,7.158774373259053,16.73701298701299,10.605208333333334,3.3035460992907804,2.945218198700093,3.182900432900433,3.1625,
5.049645390070922,5.16991643454039,8.458874458874458,6.416666666666667,7.3295508274231675,8.090064995357475,21.12012987012987,12.022916666666667,3.3196217494089835,3.170844939647168,3.1764069264069263,2.877083333333333,
5.0274231678487,5.59702878365831,9.024891774891774,6.68125,7.375886524822695,7.486536675951718,26.1504329004329,10.477083333333333,3.1872340425531913,3.2506963788300838,3.3733766233766236,3.490625,
5.586761229314421,5.790157845868152,8.807359307359308,6.360416666666667,7.539479905437352,7.597957288765088,27.458874458874458,11.104166666666666,3.1243498817966904,3.0083565459610027,3.346320346320346,3.029166666666667,
5.190543735224586,5.222841225626741,8.623376623376624,6.65,7.408510638297872,7.978644382544104,29.523809523809526,10.113541666666666,3.2756501182033095,3.1439182915506034,3.4318181818181817,3.097916666666667,
5.207565011820331,5.614670380687094,8.996753246753247,6.546875,7.481796690307329,7.190343546889508,29.81168831168831,9.834375,3.504018912529551,3.009285051067781,3.3365800865800868,3.0864583333333333,
4.93144208037825,5.958217270194986,8.833333333333334,7.595833333333333,7.791489361702127,7.207056638811514,29.19047619047619,10.68125,3.4184397163120566,3.361188486536676,3.425324675324675,3.310416666666667,
5.543262411347517,5.560817084493965,8.613636363636363,6.623958333333333,7.032151300236406,6.729805013927576,27.6525974025974,10.354166666666666,3.4458628841607566,3.0584958217270195,3.351731601731602,3.18125,
5.014657210401891,5.127205199628598,8.5995670995671,6.097916666666666,7.554137115839244,7.232126276694522,26.374458874458874,10.083333333333334,3.290307328605201,2.9424326833797587,3.1244588744588744,2.8979166666666667,
5.638770685579196,5.622098421541319,9.319264069264069,7.0,7.528132387706856,7.376044568245125,24.964285714285715,9.555208333333333,3.300709219858156,3.211699164345404,3.0194805194805197,2.845833333333333,
5.50354609929078,5.597957288765088,9.527056277056277,6.9625,7.312529550827423,7.052924791086351,23.788961038961038,9.634375,3.2742316784869976,3.085422469823584,3.222943722943723,2.9916666666666667,
5.438297872340425,5.329619312906221,8.222943722943723,7.384375,7.384397163120568,7.70844939647168,22.72077922077922,11.459375,3.6122931442080377,2.8867223769730734,3.3593073593073592,3.410416666666667,
5.531914893617022,5.5478180129990715,8.766233766233766,6.51875,7.281796690307329,6.834726090993501,23.714285714285715,10.746875,3.382978723404255,3.1940575673166203,3.158008658008658,2.9520833333333334,
5.51063829787234,5.484679665738161,9.680735930735931,6.751041666666667,8.390070921985815,6.497678737233055,13.847402597402597,11.796875,3.0940898345153665,3.084493964716806,3.1623376623376624,2.921875,
5.175886524822695,5.223769730733519,8.396103896103897,6.532291666666667,8.010874704491727,6.857938718662953,14.45995670995671,9.56875,3.174468085106383,3.2172701949860723,3.3106060606060606,2.9760416666666667,
5.714420803782506,5.3389043639740015,9.376623376623376,7.126041666666667,7.5976359338061465,6.548746518105849,14.316017316017316,10.658333333333333,3.1692671394799055,3.1327762302692665,3.2218614718614718,3.59375,
5.733806146572104,5.312906220984216,8.893939393939394,6.789583333333334,7.194799054373522,6.7641597028783655,12.235930735930737,9.870833333333334,3.2387706855791962,2.9312906220984214,3.329004329004329,3.0520833333333335,
5.57210401891253,5.19405756731662,8.253246753246753,6.822916666666667,7.470449172576832,6.751160631383472,13.467532467532468,10.383333333333333,3.234042553191489,3.054781801299907,3.1937229437229435,3.34375,
5.294562647754137,4.8282265552460535,8.084415584415584,7.278125,7.587234042553192,7.161559888579387,13.778138528138529,9.784375,3.2085106382978723,2.9442896935933147,3.6872294372294374,3.1416666666666666,
5.809456264775414,5.347260909935005,8.508658008658008,7.308333333333334,7.473758865248227,6.7994428969359335,12.707792207792208,9.655208333333333,3.348936170212766,3.0798514391829155,3.1396103896103895,3.3666666666666667,
5.71016548463357,5.3528319405756735,8.957792207792208,7.189583333333333,7.369267139479906,7.4772516248839365,12.866883116883116,9.838541666666666,3.2524822695035462,3.352831940575673,3.0335497835497836,3.0697916666666667,
5.44822695035461,4.74744661095636,8.362554112554113,7.001041666666667,7.148463356973996,6.909935004642525,12.811688311688311,9.686458333333333,3.4,3.052924791086351,3.081168831168831,3.189583333333333,
4.951300236406619,4.634168987929433,9.004329004329005,6.986458333333333,6.972104018912529,6.978644382544104,13.442640692640692,9.410416666666666,3.036406619385343,3.1253481894150417,3.2954545454545454,3.388541666666667,
5.763593380614657,4.927576601671309,9.232683982683982,7.213541666666667,7.478486997635934,7.192200557103064,13.785714285714286,10.59375,3.362647754137116,3.286908077994429,3.3896103896103895,3.176041666666667,
5.157446808510638,4.774373259052925,8.718614718614718,6.994791666666667,7.4146572104018915,7.188486536675952,13.266233766233766,9.717708333333333,3.2288416075650117,3.2599814298978647,3.022727272727273,3.051041666666667,
5.074231678486997,4.933147632311978,8.60064935064935,7.586458333333334,7.639243498817967,7.191272051996286,13.275974025974026,9.580208333333333,3.443498817966903,3.448467966573816,3.3582251082251084,2.857291666666667,
5.732387706855792,5.120705663881151,8.12987012987013,6.753125,7.188179669030733,6.8774373259052926,12.871212121212121,9.345833333333333,3.2056737588652484,3.2181987000928505,3.403679653679654,2.9833333333333334,
5.054373522458629,4.66016713091922,8.782467532467532,6.942708333333333,8.045390070921986,6.801299907149489,12.635281385281385,9.6,3.315839243498818,2.97585886722377,3.237012987012987,3.134375,
5.000472813238771,4.766016713091922,8.075757575757576,6.563541666666667,7.336170212765958,7.209842154131848,12.331168831168831,9.267708333333333,3.3333333333333335,3.1940575673166203,3.3225108225108224,3.0302083333333334,
5.222222222222222,4.506963788300836,8.812770562770563,6.535416666666666,7.347990543735224,7.345403899721449,11.664502164502165,10.196875,3.230260047281324,3.2395543175487465,3.265151515151515,3.129166666666667,
5.084160756501182,4.539461467038069,8.941558441558442,6.703125,7.754609929078014,7.055710306406685,12.243506493506494,9.276041666666666,3.329550827423168,3.232126276694522,3.0974025974025974,3.5145833333333334,
5.305910165484634,5.011142061281337,8.591991341991342,6.6625,8.701654846335698,6.581244196843083,11.007575757575758,10.022916666666667,3.5073286052009456,3.522748375116063,3.133116883116883,3.08125,
5.595744680851064,4.727948003714021,7.983766233766234,6.929166666666666,8.783924349881797,6.575673166202414,10.996753246753247,10.322916666666666,3.2236406619385343,3.094707520891365,3.303030303030303,3.1354166666666665,
5.658156028368794,4.258124419684308,8.364718614718615,7.123958333333333,8.307328605200945,7.3983286908078,11.535714285714286,10.061458333333333,3.28274231678487,2.9870009285051067,3.5757575757575757,3.2135416666666665,
5.656264775413711,4.293407613741875,8.917748917748918,7.095833333333333,8.623640661938534,9.112349117920148,11.464285714285714,10.085416666666667,3.3314420803782507,3.38347260909935,3.5335497835497836,3.033333333333333,
5.540425531914893,4.768802228412256,8.311688311688311,7.322916666666667,8.774468085106383,9.484679665738161,11.291125541125542,11.165625,3.309692671394799,2.926648096564531,3.392857142857143,3.245833333333333,
5.283215130023641,4.133704735376044,8.03896103896104,7.10625,8.748463356973994,8.389972144846796,11.10930735930736,10.708333333333334,3.215130023640662,2.7920148560817086,2.9166666666666665,2.923958333333333,
5.349408983451537,4.621169916434541,8.185064935064934,7.154166666666667,9.152245862884161,9.12627669452182,12.73917748917749,10.797916666666667,3.1929078014184396,3.457753017641597,3.507575757575758,3.340625,
5.06903073286052,4.61652739090065,9.464285714285714,7.002083333333333,9.16595744680851,8.865366759517178,12.255411255411255,11.1875,3.392434988179669,3.0789229340761373,3.3733766233766236,3.277083333333333,
5.252482269503546,3.988857938718663,9.503246753246753,6.832291666666666,9.237352245862883,9.02878365831012,12.108225108225108,11.213541666666666,3.0808510638297872,2.9582172701949863,3.5551948051948052,3.0416666666666665,
5.401418439716312,4.600742804085423,8.511904761904763,7.003125,9.763593380614656,8.1652739090065,12.2012987012987,12.480208333333334,3.15886524822695,3.222841225626741,3.4816017316017316,3.1552083333333334,
5.528605200945626,5.074280408542247,8.717532467532468,6.980208333333334,10.515839243498817,8.284122562674094,12.413419913419913,11.317708333333334,3.457210401891253,3.0603528319405755,3.061688311688312,2.934375,
5.713475177304964,3.816155988857939,8.721861471861471,6.925,9.15839243498818,8.822655524605386,12.885281385281385,10.36875,3.5687943262411346,3.116063138347261,3.146103896103896,3.097916666666667,
5.23404255319149,4.450324976787372,8.462121212121213,7.127083333333333,9.859101654846336,7.876508820798515,12.35064935064935,10.489583333333334,3.647754137115839,3.221912720519963,3.196969696969697,2.9270833333333335,
5.5777777777777775,4.687093779015784,8.725108225108226,7.222916666666666,8.577304964539007,8.430826369545033,13.909090909090908,10.09375,3.3484633569739954,3.3045496750232126,3.195887445887446,3.03125,
5.48321513002364,5.153203342618385,8.655844155844155,7.066666666666666,8.63356973995272,9.59702878365831,12.316017316017316,10.160416666666666,3.345626477541371,3.2209842154131847,3.485930735930736,3.0572916666666665,
5.664302600472813,4.18941504178273,8.646103896103897,7.072916666666667,10.352718676122931,10.068709377901579,12.39935064935065,11.434375,3.216548463356974,3.1866295264623954,3.4415584415584415,3.221875,
6.22080378250591,4.48560817084494,9.333333333333334,7.145833333333333,10.178723404255319,8.837511606313834,14.282467532467532,10.2875,3.100709219858156,3.095636025998143,3.5833333333333335,3.183333333333333,
5.993380614657211,4.33983286908078,8.474025974025974,7.730208333333334,10.434042553191489,8.64995357474466,12.927489177489177,10.173958333333333,3.3569739952718676,3.2284122562674096,3.457792207792208,3.091666666666667,
6.759338061465721,4.2887650882079855,7.854978354978355,6.896875,10.990070921985815,9.09656453110492,12.901515151515152,10.283333333333333,3.3375886524822693,2.9656453110492107,3.313852813852814,2.9875,
6.799527186761229,5.113277623026927,8.984848484848484,7.407291666666667,11.180614657210402,8.561745589600744,13.792207792207792,9.982291666666667,3.4236406619385344,3.2172701949860723,3.182900432900433,3.1333333333333333,
6.163120567375887,4.671309192200557,8.283549783549784,6.34375,12.96548463356974,8.298978644382544,16.992424242424242,13.108333333333333,3.3333333333333335,2.967502321262767,3.5606060606060606,3.1395833333333334,
